72.6,-0.094698,0.097857,0.003159,-0.302180,-0.311062,-0.613242,0.613250
72.7,-0.094170,0.098382,0.004212,-0.302345,-0.310958,-0.613303,0.613317
72.8,-0.093642,0.098907,0.005265,-0.302509,-0.310853,-0.613362,0.613384
72.9,-0.093114,0.099432,0.006318,-0.302672,-0.310747,-0.613419,0.613451
73.0,-0.092586,0.099957,0.007371,-0.302834,-0.310640,-0.613474,0.613518
73.1,-0.092057,0.100481,0.008424,-0.302995,-0.310532,-0.613527,0.613585
73.2,-0.091528,0.101005,0.009477,-0.303155,-0.310423,-0.613579,0.613652
73.3,-0.090999,0.101529,0.010530,-0.303315,-0.310314,-0.613628,0.613719
73.4,-0.090469,0.102052,0.011583,-0.303473,-0.310203,-0.613676,0.613785
73.5,-0.089939,0.102575,0.012636,-0.303630,-0.310091,-0.613722,0.613852
73.6,-0.089409,0.103098,0.013689,-0.303787,-0.309979,-0.613766,0.613918
73.7,-0.088879,0.103620,0.014741,-0.303943,-0.309865,-0.613808,0.613985
73.8,-0.088348,0.104143,0.015794,-0.304097,-0.309751,-0.613848,0.614051
73.9,-0.087818,0.104664,0.016847,-0.304251,-0.309636,-0.613886,0.614118
74.0,-0.087286,0.105186,0.017899,-0.304404,-0.309519,-0.613923,0.614184
74.1,-0.086755,0.105707,0.018952,-0.304556,-0.309402,-0.613958,0.614250
74.2,-0.086223,0.106228,0.020005,-0.304707,-0.309284,-0.613990,0.614316
74.3,-0.085691,0.106748,0.021057,-0.304857,-0.309165,-0.614021,0.614382
74.4,-0.085159,0.107268,0.022109,-0.305006,-0.309045,-0.614050,0.614448
74.5,-0.084627,0.107788,0.023162,-0.305154,-0.308923,-0.614077,0.614514
74.6,-0.084094,0.108308,0.024214,-0.305301,-0.308802,-0.614103,0.614580
74.7,-0.083561,0.108827,0.025266,-0.305447,-0.308679,-0.614126,0.614645
74.8,-0.083028,0.109346,0.026318,-0.305593,-0.308555,-0.614147,0.614711
74.9,-0.082494,0.109864,0.027370,-0.305737,-0.308430,-0.614167,0.614777
75.0,-0.081960,0.110383,0.028422,-0.305881,-0.308304,-0.614185,0.614842
75.1,-0.081426,0.110901,0.029474,-0.306023,-0.308178,-0.614201,0.614908
75.2,-0.080892,0.111418,0.030526,-0.306165,-0.308050,-0.614215,0.614973
75.3,-0.080358,0.111935,0.031577,-0.306306,-0.307921,-0.614227,0.615038
75.4,-0.079823,0.112452,0.032629,-0.306445,-0.307792,-0.614237,0.615103
75.5,-0.079288,0.112969,0.033680,-0.306584,-0.307661,-0.614246,0.615168
75.6,-0.078753,0.113485,0.034732,-0.306722,-0.307530,-0.614252,0.615233
75.7,-0.078217,0.114001,0.035783,-0.306859,-0.307398,-0.614257,0.615298
75.8,-0.077682,0.114516,0.036834,-0.306995,-0.307265,-0.614260,0.615363
75.9,-0.077146,0.115031,0.037885,-0.307130,-0.307130,-0.614261,0.615428
76.0,-0.076610,0.115546,0.038936,-0.307265,-0.306995,-0.614260,0.615493
76.1,-0.076073,0.116060,0.039987,-0.307398,-0.306859,-0.614257,0.615557
76.2,-0.075537,0.116574,0.041038,-0.307530,-0.306722,-0.614252,0.615622
76.3,-0.075000,0.117088,0.042088,-0.307661,-0.306584,-0.614246,0.615686
76.4,-0.074463,0.117601,0.043139,-0.307792,-0.306445,-0.614237,0.615750
76.5,-0.073925,0.118114,0.044189,-0.307921,-0.306306,-0.614227,0.615814
76.6,-0.073388,0.118627,0.045239,-0.308050,-0.306165,-0.614215,0.615879
76.7,-0.072850,0.119139,0.046289,-0.308178,-0.306023,-0.614201,0.615943
76.8,-0.072312,0.119651,0.047339,-0.308304,-0.305881,-0.614185,0.616007
76.9,-0.071774,0.120163,0.048389,-0.308430,-0.305737,-0.614167,0.616070
77.0,-0.071235,0.120674,0.049438,-0.308555,-0.305593,-0.614147,0.616134
77.1,-0.070697,0.121185,0.050488,-0.308679,-0.305447,-0.614126,0.616198
77.2,-0.070158,0.121695,0.051537,-0.308802,-0.305301,-0.614103,0.616261
77.3,-0.069619,0.122205,0.052586,-0.308923,-0.305154,-0.614077,0.616325
77.4,-0.069080,0.122715,0.053635,-0.309045,-0.305006,-0.614050,0.616388
77.5,-0.068540,0.123224,0.054684,-0.309165,-0.304857,-0.614021,0.616451
77.6,-0.068000,0.123733,0.055733,-0.309284,-0.304707,-0.613990,0.616515
77.7,-0.067461,0.124242,0.056781,-0.309402,-0.304556,-0.613958,0.616578
77.8,-0.066920,0.124750,0.057830,-0.309519,-0.304404,-0.613923,0.616641
77.9,-0.066380,0.125258,0.058878,-0.309636,-0.304251,-0.613886,0.616703
78.0,-0.065840,0.125765,0.059926,-0.309751,-0.304097,-0.613848,0.616766
78.1,-0.065299,0.126272,0.060973,-0.309865,-0.303943,-0.613808,0.616829
78.2,-0.064758,0.126779,0.062021,-0.309979,-0.303787,-0.613766,0.616891
78.3,-0.064217,0.127285,0.063068,-0.310091,-0.303630,-0.613722,0.616954
78.4,-0.063676,0.127791,0.064116,-0.310203,-0.303473,-0.613676,0.617016
78.5,-0.063134,0.128297,0.065163,-0.310314,-0.303315,-0.613628,0.617079
78.6,-0.062592,0.128802,0.066209,-0.310423,-0.303155,-0.613579,0.617141
78.7,-0.062050,0.129306,0.067256,-0.310532,-0.302995,-0.613527,0.617203
78.8,-0.061508,0.129811,0.068302,-0.310640,-0.302834,-0.613474,0.617265
78.9,-0.060966,0.130315,0.069349,-0.310747,-0.302672,-0.613419,0.617326
79.0,-0.060424,0.130818,0.070395,-0.310853,-0.302509,-0.613362,0.617388
79.1,-0.059881,0.131321,0.071440,-0.310958,-0.302345,-0.613303,0.617450
79.2,-0.059338,0.131824,0.072486,-0.311062,-0.302180,-0.613242,0.617511
79.3,-0.058795,0.132326,0.073531,-0.311165,-0.302015,-0.613179,0.617573
79.4,-0.058252,0.132828,0.074576,-0.311267,-0.301848,-0.613115,0.617634
79.5,-0.057709,0.133330,0.075621,-0.311368,-0.301680,-0.613049,0.617695
79.6,-0.057165,0.133831,0.076666,-0.311469,-0.301512,-0.612980,0.617756
79.7,-0.056621,0.134332,0.077710,-0.311568,-0.301342,-0.612910,0.617817
79.8,-0.056078,0.134832,0.078754,-0.311666,-0.301172,-0.612838,0.617878
79.9,-0.055534,0.135332,0.079798,-0.311764,-0.301001,-0.612764,0.617938
80.0,-0.054989,0.135831,0.080842,-0.311860,-0.300829,-0.612689,0.617999
80.1,-0.054445,0.136330,0.081885,-0.311956,-0.300656,-0.612611,0.618060
80.2,-0.053900,0.136829,0.082929,-0.312050,-0.300482,-0.612532,0.618120
80.3,-0.053356,0.137327,0.083972,-0.312144,-0.300307,-0.612450,0.618180
80.4,-0.052811,0.137825,0.085014,-0.312236,-0.300131,-0.612367,0.618240
80.5,-0.052266,0.138322,0.086057,-0.312328,-0.299954,-0.612282,0.618300
80.6,-0.051721,0.138819,0.087099,-0.312419,-0.299776,-0.612195,0.618360
80.7,-0.051175,0.139316,0.088141,-0.312509,-0.299598,-0.612106,0.618420
80.8,-0.050630,0.139812,0.089182,-0.312597,-0.299418,-0.612016,0.618479
80.9,-0.050084,0.140308,0.090224,-0.312685,-0.299238,-0.611923,0.618539
81.0,-0.049538,0.140803,0.091265,-0.312772,-0.299057,-0.611829,0.618598
81.1,-0.048992,0.141298,0.092306,-0.312858,-0.298874,-0.611733,0.618658
81.2,-0.048446,0.141792,0.093346,-0.312943,-0.298691,-0.611635,0.618717
81.3,-0.047900,0.142286,0.094386,-0.313027,-0.298507,-0.611535,0.618776
81.4,-0.047354,0.142780,0.095426,-0.313110,-0.298322,-0.611433,0.618835
81.5,-0.046807,0.143273,0.096466,-0.313193,-0.298136,-0.611329,0.618893
81.6,-0.046260,0.143766,0.097505,-0.313274,-0.297950,-0.611224,0.618952
81.7,-0.045713,0.144258,0.098544,-0.313354,-0.297762,-0.611116,0.619010
81.8,-0.045166,0.144750,0.099583,-0.313433,-0.297573,-0.611007,0.619069
81.9,-0.044619,0.145241,0.100622,-0.313512,-0.297384,-0.610896,0.619127
82.0,-0.044072,0.145732,0.101660,-0.313589,-0.297194,-0.610783,0.619185
82.1,-0.043525,0.146222,0.102698,-0.313666,-0.297002,-0.610668,0.619243
82.2,-0.042977,0.146712,0.103735,-0.313741,-0.296810,-0.610551,0.619301
82.3,-0.042430,0.147202,0.104772,-0.313816,-0.296617,-0.610433,0.619359
82.4,-0.041882,0.147691,0.105809,-0.313889,-0.296423,-0.610312,0.619416
82.5,-0.041334,0.148180,0.106846,-0.313962,-0.296228,-0.610190,0.619474
82.6,-0.040786,0.148668,0.107882,-0.314033,-0.296032,-0.610066,0.619531
82.7,-0.040238,0.149156,0.108918,-0.314104,-0.295835,-0.609940,0.619588
82.8,-0.039689,0.149643,0.109954,-0.314174,-0.295638,-0.609812,0.619645
82.9,-0.039141,0.150130,0.110989,-0.314243,-0.295439,-0.609682,0.619702
83.0,-0.038592,0.150616,0.112024,-0.314311,-0.295240,-0.609550,0.619759
83.1,-0.038044,0.151102,0.113058,-0.314377,-0.295040,-0.609417,0.619816
83.2,-0.037495,0.151588,0.114093,-0.314443,-0.294838,-0.609282,0.619872
83.3,-0.036946,0.152073,0.115127,-0.314508,-0.294636,-0.609145,0.619928
83.4,-0.036397,0.152557,0.116160,-0.314572,-0.294433,-0.609006,0.619985
83.5,-0.035848,0.153042,0.117193,-0.314635,-0.294229,-0.608865,0.620041
83.6,-0.035299,0.153525,0.118226,-0.314697,-0.294025,-0.608722,0.620097
83.7,-0.034750,0.154008,0.119259,-0.314759,-0.293819,-0.608577,0.620153
83.8,-0.034200,0.154491,0.120291,-0.314819,-0.293612,-0.608431,0.620208
83.9,-0.033651,0.154973,0.121322,-0.314878,-0.293405,-0.608283,0.620264
84.0,-0.033101,0.155455,0.122354,-0.314936,-0.293196,-0.608133,0.620319
84.1,-0.032551,0.155936,0.123385,-0.314994,-0.292987,-0.607981,0.620374
84.2,-0.032002,0.156417,0.124415,-0.315050,-0.292777,-0.607827,0.620429
84.3,-0.031452,0.156897,0.125446,-0.315105,-0.292566,-0.607671,0.620484
84.4,-0.030902,0.157377,0.126476,-0.315160,-0.292354,-0.607514,0.620539
84.5,-0.030352,0.157857,0.127505,-0.315213,-0.292141,-0.607354,0.620594
84.6,-0.029801,0.158336,0.128534,-0.315266,-0.291927,-0.607193,0.620648
84.7,-0.029251,0.158814,0.129563,-0.315317,-0.291713,-0.607030,0.620703
84.8,-0.028701,0.159292,0.130591,-0.315368,-0.291497,-0.606865,0.620757
84.9,-0.028150,0.159769,0.131619,-0.315417,-0.291281,-0.606698,0.620811
85.0,-0.027600,0.160246,0.132647,-0.315466,-0.291064,-0.606529,0.620865
85.1,-0.027049,0.160723,0.133674,-0.315514,-0.290845,-0.606359,0.620919
85.2,-0.026498,0.161199,0.134700,-0.315560,-0.290626,-0.606187,0.620972
85.3,-0.025948,0.161674,0.135727,-0.315606,-0.290406,-0.606012,0.621026
85.4,-0.025397,0.162149,0.136752,-0.315651,-0.290186,-0.605836,0.621079
85.5,-0.024846,0.162624,0.137778,-0.315695,-0.289964,-0.605659,0.621132
85.6,-0.024295,0.163098,0.138803,-0.315738,-0.289741,-0.605479,0.621185
85.7,-0.023744,0.163571,0.139828,-0.315780,-0.289518,-0.605297,0.621238
85.8,-0.023192,0.164044,0.140852,-0.315821,-0.289293,-0.605114,0.621291
85.9,-0.022641,0.164517,0.141875,-0.315861,-0.289068,-0.604929,0.621343
86.0,-0.022090,0.164989,0.142899,-0.315900,-0.288842,-0.604742,0.621396
86.1,-0.021538,0.165460,0.143922,-0.315938,-0.288615,-0.604553,0.621448
86.2,-0.020987,0.165931,0.144944,-0.315975,-0.288387,-0.604362,0.621500
86.3,-0.020436,0.166402,0.145966,-0.316011,-0.288158,-0.604169,0.621552
86.4,-0.019884,0.166872,0.146988,-0.316046,-0.287929,-0.603975,0.621604
86.5,-0.019332,0.167341,0.148009,-0.316080,-0.287698,-0.603779,0.621655
86.6,-0.018781,0.167810,0.149029,-0.316114,-0.287467,-0.603580,0.621707
86.7,-0.018229,0.168279,0.150050,-0.316146,-0.287235,-0.603380,0.621758
86.8,-0.017677,0.168746,0.151069,-0.316177,-0.287001,-0.603179,0.621809
86.9,-0.017125,0.169214,0.152089,-0.316208,-0.286767,-0.602975,0.621860
87.0,-0.016573,0.169681,0.153108,-0.316237,-0.286532,-0.602770,0.621911
87.1,-0.016021,0.170147,0.154126,-0.316265,-0.286297,-0.602562,0.621961
87.2,-0.015469,0.170613,0.155144,-0.316293,-0.286060,-0.602353,0.622012
87.3,-0.014917,0.171078,0.156161,-0.316319,-0.285823,-0.602142,0.622062
87.4,-0.014365,0.171543,0.157178,-0.316345,-0.285584,-0.601929,0.622112
87.5,-0.013813,0.172008,0.158195,-0.316370,-0.285345,-0.601715,0.622162
87.6,-0.013261,0.172471,0.159211,-0.316393,-0.285105,-0.601498,0.622212
87.7,-0.012709,0.172935,0.160226,-0.316416,-0.284864,-0.601280,0.622262
87.8,-0.012156,0.173397,0.161241,-0.316438,-0.284622,-0.601060,0.622311
87.9,-0.011604,0.173860,0.162256,-0.316458,-0.284379,-0.600838,0.622361
88.0,-0.011052,0.174321,0.163270,-0.316478,-0.284136,-0.600614,0.622410
88.1,-0.010499,0.174782,0.164283,-0.316497,-0.283891,-0.600388,0.622459
88.2,-0.009947,0.175243,0.165296,-0.316515,-0.283646,-0.600161,0.622508
88.3,-0.009394,0.175703,0.166309,-0.316532,-0.283400,-0.599931,0.622556
88.4,-0.008842,0.176163,0.167321,-0.316548,-0.283153,-0.599700,0.622605
88.5,-0.008289,0.176622,0.168332,-0.316562,-0.282905,-0.599467,0.622653
88.6,-0.007737,0.177080,0.169343,-0.316576,-0.282656,-0.599233,0.622701
88.7,-0.007184,0.177538,0.170354,-0.316589,-0.282406,-0.598996,0.622749
88.8,-0.006632,0.177996,0.171364,-0.316602,-0.282156,-0.598757,0.622797
88.9,-0.006079,0.178452,0.172373,-0.316613,-0.281905,-0.598517,0.622845
89.0,-0.005527,0.178909,0.173382,-0.316623,-0.281652,-0.598275,0.622892
89.1,-0.004974,0.179364,0.174390,-0.316632,-0.281399,-0.598031,0.622939
89.2,-0.004421,0.179820,0.175398,-0.316640,-0.281145,-0.597786,0.622986
89.3,-0.003869,0.180274,0.176406,-0.316647,-0.280891,-0.597538,0.623033
89.4,-0.003316,0.180728,0.177412,-0.316654,-0.280635,-0.597289,0.623080
89.5,-0.002763,0.181182,0.178419,-0.316659,-0.280378,-0.597037,0.623127
89.6,-0.002211,0.181635,0.179424,-0.316663,-0.280121,-0.596784,0.623173
89.7,-0.001658,0.182087,0.180429,-0.316667,-0.279863,-0.596530,0.623219
89.8,-0.001105,0.182539,0.181434,-0.316669,-0.279604,-0.596273,0.623265
89.9,-0.000553,0.182991,0.182438,-0.316671,-0.279344,-0.596015,0.623311
90.0,-0.000000,0.183442,0.183442,-0.316671,-0.279083,-0.595754,0.623357
90.1,0.000553,0.183892,0.184444,-0.316671,-0.278822,-0.595492,0.623403
90.2,0.001105,0.184341,0.185447,-0.316669,-0.278559,-0.595228,0.623448
90.3,0.001658,0.184791,0.186449,-0.316667,-0.278296,-0.594963,0.623493
90.4,0.002211,0.185239,0.187450,-0.316663,-0.278032,-0.594695,0.623538
90.5,0.002763,0.185687,0.188451,-0.316659,-0.277767,-0.594426,0.623583
90.6,0.003316,0.186135,0.189451,-0.316654,-0.277501,-0.594155,0.623627
90.7,0.003869,0.186581,0.190450,-0.316647,-0.277234,-0.593882,0.623672
90.8,0.004421,0.187028,0.191449,-0.316640,-0.276967,-0.593607,0.623716
90.9,0.004974,0.187473,0.192447,-0.316632,-0.276698,-0.593330,0.623760
91.0,0.005527,0.187919,0.193445,-0.316623,-0.276429,-0.593052,0.623804
91.1,0.006079,0.188363,0.194442,-0.316613,-0.276159,-0.592772,0.623848
91.2,0.006632,0.188807,0.195439,-0.316602,-0.275888,-0.592490,0.623891
91.3,0.007184,0.189251,0.196435,-0.316589,-0.275616,-0.592206,0.623935
91.4,0.007737,0.189693,0.197430,-0.316576,-0.275344,-0.591920,0.623978
91.5,0.008289,0.190136,0.198425,-0.316562,-0.275070,-0.591633,0.624021
91.6,0.008842,0.190577,0.199419,-0.316548,-0.274796,-0.591344,0.624064
91.7,0.009394,0.191018,0.200413,-0.316532,-0.274521,-0.591053,0.624106
91.8,0.009947,0.191459,0.201406,-0.316515,-0.274245,-0.590760,0.624149
91.9,0.010499,0.191899,0.202398,-0.316497,-0.273968,-0.590465,0.624191
92.0,0.011052,0.192338,0.203390,-0.316478,-0.273691,-0.590169,0.624233
92.1,0.011604,0.192777,0.204381,-0.316458,-0.273412,-0.589871,0.624275
92.2,0.012156,0.193215,0.205372,-0.316438,-0.273133,-0.589571,0.624316
92.3,0.012709,0.193653,0.206361,-0.316416,-0.272853,-0.589269,0.624358
92.4,0.013261,0.194090,0.207351,-0.316393,-0.272572,-0.588965,0.624399
92.5,0.013813,0.194526,0.208339,-0.316370,-0.272290,-0.588660,0.624440
92.6,0.014365,0.194962,0.209327,-0.316345,-0.272008,-0.588353,0.624481
92.7,0.014917,0.195397,0.210315,-0.316319,-0.271724,-0.588044,0.624522
92.8,0.015469,0.195832,0.211301,-0.316293,-0.271440,-0.587733,0.624562
92.9,0.016021,0.196266,0.212287,-0.316265,-0.271155,-0.587420,0.624603
93.0,0.016573,0.196699,0.213273,-0.316237,-0.270869,-0.587106,0.624643
93.1,0.017125,0.197132,0.214258,-0.316208,-0.270582,-0.586790,0.624683
93.2,0.017677,0.197565,0.215242,-0.316177,-0.270295,-0.586472,0.624723
93.3,0.018229,0.197996,0.216225,-0.316146,-0.270006,-0.586152,0.624762
93.4,0.018781,0.198427,0.217208,-0.316114,-0.269717,-0.585831,0.624802
93.5,0.019332,0.198858,0.218190,-0.316080,-0.269427,-0.585508,0.624841
93.6,0.019884,0.199288,0.219171,-0.316046,-0.269136,-0.585182,0.624880
93.7,0.020436,0.199717,0.220152,-0.316011,-0.268845,-0.584856,0.624919
93.8,0.020987,0.200145,0.221132,-0.315975,-0.268552,-0.584527,0.624957
93.9,0.021538,0.200573,0.222112,-0.315938,-0.268259,-0.584197,0.624995
94.0,0.022090,0.201001,0.223091,-0.315900,-0.267965,-0.583864,0.625034
94.1,0.022641,0.201428,0.224069,-0.315861,-0.267670,-0.583530,0.625072
94.2,0.023192,0.201854,0.225046,-0.315821,-0.267374,-0.583195,0.625109
94.3,0.023744,0.202279,0.226023,-0.315780,-0.267078,-0.582857,0.625147
94.4,0.024295,0.202704,0.226999,-0.315738,-0.266780,-0.582518,0.625184
94.5,0.024846,0.203128,0.227974,-0.315695,-0.266482,-0.582177,0.625222
94.6,0.025397,0.203552,0.228949,-0.315651,-0.266183,-0.581834,0.625259
94.7,0.025948,0.203975,0.229923,-0.315606,-0.265883,-0.581489,0.625295
94.8,0.026498,0.204398,0.230896,-0.315560,-0.265583,-0.581143,0.625332
94.9,0.027049,0.204820,0.231869,-0.315514,-0.265281,-0.580795,0.625368
95.0,0.027600,0.205241,0.232840,-0.315466,-0.264979,-0.580445,0.625405
95.1,0.028150,0.205661,0.233812,-0.315417,-0.264676,-0.580093,0.625441
95.2,0.028701,0.206081,0.234782,-0.315368,-0.264372,-0.579740,0.625477
95.3,0.029251,0.206501,0.235752,-0.315317,-0.264067,-0.579385,0.625512
95.4,0.029801,0.206919,0.236721,-0.315266,-0.263762,-0.579028,0.625547
95.5,0.030352,0.207337,0.237689,-0.315213,-0.263456,-0.578669,0.625583
95.6,0.030902,0.207755,0.238657,-0.315160,-0.263149,-0.578308,0.625618
95.7,0.031452,0.208172,0.239623,-0.315105,-0.262841,-0.577946,0.625652
95.8,0.032002,0.208588,0.240589,-0.315050,-0.262532,-0.577582,0.625687
95.9,0.032551,0.209003,0.241555,-0.314994,-0.262223,-0.577216,0.625721
96.0,0.033101,0.209418,0.242519,-0.314936,-0.261912,-0.576849,0.625756
96.1,0.033651,0.209833,0.243483,-0.314878,-0.261601,-0.576479,0.625790
96.2,0.034200,0.210246,0.244446,-0.314819,-0.261290,-0.576108,0.625823
96.3,0.034750,0.210659,0.245409,-0.314759,-0.260977,-0.575735,0.625857
96.4,0.035299,0.211072,0.246370,-0.314697,-0.260663,-0.575361,0.625890
96.5,0.035848,0.211483,0.247331,-0.314635,-0.260349,-0.574985,0.625923
96.6,0.036397,0.211894,0.248292,-0.314572,-0.260034,-0.574606,0.625956
96.7,0.036946,0.212305,0.249251,-0.314508,-0.259718,-0.574227,0.625989
96.8,0.037495,0.212714,0.250210,-0.314443,-0.259402,-0.573845,0.626022
96.9,0.038044,0.213124,0.251167,-0.314377,-0.259084,-0.573462,0.626054
97.0,0.038592,0.213532,0.252124,-0.314311,-0.258766,-0.573077,0.626086
97.1,0.039141,0.213940,0.253081,-0.314243,-0.258447,-0.572690,0.626118
97.2,0.039689,0.214347,0.254036,-0.314174,-0.258127,-0.572301,0.626150
97.3,0.040238,0.214754,0.254991,-0.314104,-0.257807,-0.571911,0.626181
97.4,0.040786,0.215159,0.255945,-0.314033,-0.257485,-0.571519,0.626212
97.5,0.041334,0.215565,0.256898,-0.313962,-0.257163,-0.571125,0.626243
97.6,0.041882,0.215969,0.257851,-0.313889,-0.256840,-0.570730,0.626274
97.7,0.042430,0.216373,0.258803,-0.313816,-0.256517,-0.570332,0.626305
97.8,0.042977,0.216776,0.259753,-0.313741,-0.256192,-0.569933,0.626335
97.9,0.043525,0.217179,0.260703,-0.313666,-0.255867,-0.569533,0.626365
98.0,0.044072,0.217581,0.261653,-0.313589,-0.255541,-0.569130,0.626395
98.1,0.044619,0.217982,0.262601,-0.313512,-0.255214,-0.568726,0.626425
98.2,0.045166,0.218383,0.263549,-0.313433,-0.254887,-0.568320,0.626455
98.3,0.045713,0.218782,0.264496,-0.313354,-0.254558,-0.567912,0.626484
98.4,0.046260,0.219182,0.265442,-0.313274,-0.254229,-0.567503,0.626513
98.5,0.046807,0.219580,0.266387,-0.313193,-0.253899,-0.567092,0.626542
98.6,0.047354,0.219978,0.267332,-0.313110,-0.253568,-0.566679,0.626571
98.7,0.047900,0.220375,0.268275,-0.313027,-0.253237,-0.566264,0.626599
98.8,0.048446,0.220772,0.269218,-0.312943,-0.252905,-0.565848,0.626628
98.9,0.048992,0.221168,0.270160,-0.312858,-0.252572,-0.565430,0.626656
99.0,0.049538,0.221563,0.271101,-0.312772,-0.252238,-0.565010,0.626684
99.1,0.050084,0.221958,0.272042,-0.312685,-0.251903,-0.564589,0.626711
99.2,0.050630,0.222352,0.272981,-0.312597,-0.251568,-0.564166,0.626739
99.3,0.051175,0.222745,0.273920,-0.312509,-0.251232,-0.563741,0.626766
99.4,0.051721,0.223137,0.274858,-0.312419,-0.250895,-0.563314,0.626793
99.5,0.052266,0.223529,0.275795,-0.312328,-0.250558,-0.562886,0.626820
99.6,0.052811,0.223920,0.276731,-0.312236,-0.250219,-0.562456,0.626846
99.7,0.053356,0.224311,0.277666,-0.312144,-0.249880,-0.562024,0.626873
99.8,0.053900,0.224700,0.278601,-0.312050,-0.249540,-0.561590,0.626899
99.9,0.054445,0.225090,0.279535,-0.311956,-0.249200,-0.561155,0.626925
100.0,0.054989,0.225478,0.280467,-0.311860,-0.248858,-0.560718,0.626950
100.1,0.055534,0.225866,0.281399,-0.311764,-0.248516,-0.560280,0.626976
100.2,0.056078,0.226253,0.282330,-0.311666,-0.248173,-0.559839,0.627001
100.3,0.056621,0.226639,0.283261,-0.311568,-0.247829,-0.559397,0.627026
100.4,0.057165,0.227025,0.284190,-0.311469,-0.247485,-0.558953,0.627051
100.5,0.057709,0.227410,0.285118,-0.311368,-0.247140,-0.558508,0.627076
100.6,0.058252,0.227794,0.286046,-0.311267,-0.246794,-0.558061,0.627100
100.7,0.058795,0.228178,0.286973,-0.311165,-0.246447,-0.557612,0.627124
100.8,0.059338,0.228561,0.287899,-0.311062,-0.246100,-0.557161,0.627148
100.9,0.059881,0.228943,0.288824,-0.310958,-0.245751,-0.556709,0.627172
101.0,0.060424,0.229324,0.289748,-0.310853,-0.245402,-0.556255,0.627195
101.1,0.060966,0.229705,0.290671,-0.310747,-0.245053,-0.555800,0.627218
101.2,0.061508,0.230085,0.291594,-0.310640,-0.244702,-0.555342,0.627242
101.3,0.062050,0.230465,0.292515,-0.310532,-0.244351,-0.554883,0.627264
101.4,0.062592,0.230843,0.293436,-0.310423,-0.243999,-0.554423,0.627287
101.5,0.063134,0.231221,0.294355,-0.310314,-0.243647,-0.553960,0.627309
101.6,0.063676,0.231599,0.295274,-0.310203,-0.243293,-0.553496,0.627331
101.7,0.064217,0.231975,0.296192,-0.310091,-0.242939,-0.553030,0.627353
101.8,0.064758,0.232351,0.297109,-0.309979,-0.242584,-0.552563,0.627375
101.9,0.065299,0.232726,0.298025,-0.309865,-0.242228,-0.552094,0.627397
102.0,0.065840,0.233101,0.298940,-0.309751,-0.241872,-0.551623,0.627418
102.1,0.066380,0.233474,0.299854,-0.309636,-0.241515,-0.551151,0.627439
102.2,0.066920,0.233847,0.300768,-0.309519,-0.241157,-0.550676,0.627460
102.3,0.067461,0.234220,0.301680,-0.309402,-0.240799,-0.550201,0.627480
102.4,0.068000,0.234591,0.302592,-0.309284,-0.240439,-0.549723,0.627501
102.5,0.068540,0.234962,0.303502,-0.309165,-0.240079,-0.549244,0.627521
102.6,0.069080,0.235332,0.304412,-0.309045,-0.239718,-0.548763,0.627541
102.7,0.069619,0.235702,0.305321,-0.308923,-0.239357,-0.548280,0.627560
102.8,0.070158,0.236071,0.306229,-0.308802,-0.238995,-0.547796,0.627580
102.9,0.070697,0.236439,0.307135,-0.308679,-0.238632,-0.547310,0.627599
103.0,0.071235,0.236806,0.308041,-0.308555,-0.238268,-0.546823,0.627618
103.1,0.071774,0.237173,0.308946,-0.308430,-0.237904,-0.546334,0.627637
